Name,Team,W,L,ERA,G,GS,QS,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,NameASCII,PlayerId,MLBAMID,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,FIP,E-F,xFIP,SIERA,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,Pace,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,RS,RS/9,Balls,Strikes,Pitches,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,SD,MD,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,RAR,WAR,Dollars,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,LD%+,GB%+,FB%+,Events,EV,EV90,maxEV,LA,Barrels,Barrel%,HardHit,HardHit%,xERA,FA%,FT%,FC%,FS%,FO%,SI%,SL%,CU%,KC%,EP%,CH%,SC%,KN%,UN%,vFA,vFT,vFC,vFS,vFO,vSI,vSL,vCU,vKC,vEP,vCH,vSC,vKN,FA-X,FT-X,FC-X,FS-X,FO-X,SI-X,SL-X,CU-X,KC-X,EP-X,CH-X,SC-X,KN-X,FA-Z,FT-Z,FC-Z,FS-Z,FO-Z,SI-Z,SL-Z,CU-Z,KC-Z,EP-Z,CH-Z,SC-Z,KN-Z,wFA,wFT,wFC,wFS,wFO,wSI,wSL,wCU,wKC,wEP,wCH,wSC,wKN,wFA/C,wFT/C,wFC/C,wFS/C,wFO/C,wSI/C,wSL/C,wCU/C,wKC/C,wEP/C,wCH/C,wSC/C,wKN/C
Paul Blackburn,OAK,3,1,3.2215906297865238,10,10,5,0,0,0,0,0,58.2,238,58,22,21,5,16,0,1,1,0,22,Paul Blackburn,14739,621112,3.3749997073954057,2.454545241742113,1.375,0.7670453880444104,0.09243697,0.06722689,0.02521008,0.2624434389140271,1.2613635270063637,0.2731958762886597,0.77941176,76.25455561153699,102.30072368196484,108.4485144246067,4.384912315084923,-1.1633216852984,4.762665270679868,5.146887451430338,0.23984526,0.65311005,0.42459893,0.7983871,0.8974359,0.86649874,0.44705882,20.7748538,2.265306122,0.187817258,0.563451776,0.248730964,0.040816326,0.102040816,36,5.522726793919754,386,551,937,0.3919598,0.38693467,0.22110553,0.18090452,0.55778894,0.26130653,0.6125878691673279,-3.976086139678955,4.588674068450928,9.406000137329102,0.949482798576355,0.9845444560050964,0.9355225563049316,0.8734599947929382,1.2980999946594238,10,0.5307831168174744,0.0914212594612509,0,0,1.5700427293777466,0.3910268545150757,0.5812442302703857,0.9722710847854614,6.093138217926025,0.5977715849876404,4.782172679901123,40.66729547244618,76.40554226818168,53.22558212573294,58.617565023414855,42.8405024801138,80.48855285661202,104.31688662639856,94.6708219757476,92.47636578024668,107.41244182008502,92.87222194818024,130.17870883934896,68.15692063191906,199,87.1387715242347,104.8,112.1,4.505102040816326,5,0.02512563,71,0.35678392,4.501310385926941,0.08128342,,,,,0.47486631,0.26096257,0.09197861,,,0.09090909,,,,90.39210269325658,,,,,90.1646431587838,84.5860655737705,75.80232558139535,,,83.38705767463236,,,-3.061676426937705,,,,,-6.65369972022804,2.9620826596119363,6.8202734658884445,,,-7.527513212316176,,,9.527647319592928,,,,,6.525378527942005,1.6530707937772158,-7.499540107194767,,,5.292864990234375,,,-2.297755241394043,,,,,-0.9381940364837646,5.846160888671875,0.7021328806877136,,,3.296705722808838,,,-3.023362159729004,,,,,-0.211304963172019,2.395967577324539,0.8164335821950159,,,3.878477320951574,,
Fernando Salas,- - -,2,2,5.215912115046091,61,0,0,0,0,0,12,1,58.2,263,67,39,34,7,22,6,0,4,0,56,Fernando Salas,4971,477569,8.59091407184062,3.375001956794529,2.54545455,1.0738642589800775,0.21292776,0.08365019,0.12927757,0.2780082987551867,1.517046334114713,0.3370786516853932,0.63131313,126.9518951271032,92.05532975602998,100.12765274676488,3.924685593485351,1.2912265215607404,4.344385997615643,4.045348221903442,0.31102362,0.72709924,0.52228682,0.63924051,0.79265092,0.74768089,0.50775194,24.85788787,1.307692307,0.162011173,0.474860335,0.363128491,0.092307692,0.107692307,21,3.221592776940233,346,692,1038,0.41621622,0.34054054,0.24324324,0.17297297,0.45405405,0.37297297,-0.4367940276861191,-4.371600240468979,3.934806108474731,-4.729000091552734,-0.5088676810264587,0.8913678906180642,0.8075729632063916,0.9458196456315088,1.1803839993476868,50,-0.9100411534309388,0.4200144963306351,11,8,-1.0359543561935425,-0.6338492333889008,-0.6960775256156921,-1.3299267711117864,2.916661739349365,0.2939724009484052,2.351779207587242,102.58588867078488,100.48086058181111,101.76504966029674,87.17621776585347,98.1778145398956,96.1932535946506,110.39215056916584,112.42584438984018,112.89066528803008,86.8805449717922,79.43869430824903,106.50686952896773,103.96768757222952,185,88.90685965401785,103.7,111.9,11.68,14,0.07567568,59,0.31891892,4.383748646215335,0.65891473,,,,,0.00290698,,,0.16375969,,0.1744186,,,,91.05294404871324,,,,,91.46666463216144,,,82.95147813424556,,86.1933349609375,,,-4.528488607967601,,,,,-8.373714447021484,,,-0.6861049268372665,,-6.493058098687066,,,11.223343434053309,,,,,9.488760630289711,,,1.638557118071607,,7.681835089789496,,,-4.448199331760407,,,,,0.9371668100357056,,,-0.3153002262115478,,-0.5168478488922119,,,-0.6541469605530009,,,,,31.238893667856853,,,-0.186568181190265,,-0.2871376938290066,,
Chris Stratton,SFG,4,4,3.681817563358521,13,10,5,0,0,1,0,1,58.2,256,59,25,24,5,28,0,1,2,0,51,Chris Stratton,13761,608717,7.823862322136858,4.295453823918274,1.82142857,0.7670453256996919,0.19921875,0.109375,0.08984375,0.2599118942731278,1.4829542963527376,0.3157894736842105,0.77777778,88.70550513272713,98.31300339818073,102.17818743022757,4.009912278324636,-0.3280947149661148,4.417985760037314,4.833004516787835,0.25697211,0.62383613,0.44658325,0.6124031,0.87164179,0.79956897,0.51684312,21.40540541,1.48,0.283236994,0.427745664,0.289017341,0.06,0.1,26,3.9886356936383978,392,650,1042,0.375,0.34659091,0.27840909,0.21022727,0.50568182,0.28409091,0.2111879289150238,-3.430243968963623,3.641431897878647,7.03499972820282,0.6747881919145584,0.8270697247891026,0.7278652709038531,0.7786615467988528,0.9268333315849304,12,0.3090651035308838,-0.0537203332107328,0,1,1.280556097626686,-0.2238911995664239,0.8452985510230064,0.6214073300361633,6.609768390655518,0.6591488346457481,5.273190677165985,93.2640173258364,127.30213081356992,73.2619442747234,62.268680413095744,91.7663366170664,125.25784339868169,103.1942277655083,109.74151982561702,105.61102077132163,107.0201172630989,138.7434326956366,94.99251400055776,83.6370259895452,176,86.33005554552022,103.7,108.8,10.86127167630058,8,0.04545455,53,0.30113636,4.737736161011112,0.35322425,,0.17516843,,,0.09432146,0.11549567,0.18575553,,,0.07603465,,,,91.70735854478885,,91.1890111231542,,,91.4479613012197,84.09750366210938,77.38808113058614,,,84.10633289964893,,,-1.9018892709175963,,1.2638612684312758,,,-5.196278085513991,4.333082389831543,9.346175910277688,,,-5.0802557740030405,,,9.916324126947805,,9.559003389798676,,,7.889129093715122,1.6095757484436035,-4.347922330075595,,,6.25052024744734,,,0.1479119062423706,,1.258880853652954,,,0.7152345776557922,-2.0447999238967896,3.429616153240204,,,-1.5635796040296557,,,0.0403029717281663,,0.6916927767323924,,,0.7298312016895839,-1.703999936580658,1.7770031882073596,,,-1.9792146886451336,,
Matt Bowman,STL,3,6,3.988637314601605,75,0,0,0,0,2,23,3,58.2,247,52,29,26,4,18,2,5,1,0,46,Matt Bowman,13528,621199,7.0568198642951465,2.761364294724188,2.55555556,0.6136365099387084,0.18623482,0.07287449,0.11336032,0.2321428571428571,1.1931821026585998,0.2758620689655172,0.66282421,95.27157284641908,86.44927277591592,99.03657143582902,3.651957993886716,0.3366793207148886,4.281622603360892,3.987528287856201,0.2800789,0.64239829,0.45379877,0.61971831,0.86333333,0.78506787,0.47946612,25.87275242,1.9,0.166666666,0.545977011,0.287356321,0.1,0.08,45,6.90341073681047,358,619,977,0.40449438,0.33146067,0.26404494,0.18539326,0.56179775,0.25280899,0.2937339246273041,-5.384478092193604,5.67821216583252,2.1439995765686035,0.3646118342876434,1.279832124710083,1.170696258544922,1.5541839599609375,1.2978861331939695,65,0.0112378215417265,0.2182719078642631,23,14,0.2240729331970214,0.3024288415908813,-0.7520920634269714,-0.4496632218360901,6.7234368324279785,0.6737361550331116,5.389889240264893,84.12052040163911,81.83711735265251,102.7901788749244,49.81496457504093,85.78553440430352,83.45693145227733,92.16893648184474,88.29781045614517,92.25790320253384,91.20281705337852,81.6415434091635,121.24898780744516,83.15635339977688,178,85.19826476697978,103.3,111.1,7.161849710982659,7,0.03932584,51,0.28651685,3.29619024540612,0.03285421,,,0.24229979,,0.60472279,0.1201232,,,,,,,,91.7468719482422,,,80.24194749735169,,90.89880889219016,86.40769397702991,,,,,,,-5.108551979064941,,,-5.125361555713718,,-9.326318608075129,2.9377553564870458,,,,,,,8.486424446105957,,,2.760527529958951,,5.723113443734083,4.486810667901977,,,,,,,-0.909153163433075,,,2.853726387023926,,6.309973239898682,-1.582789659500122,,,,,,,-2.8411036357283592,,,1.2092060961965787,,1.071302757198418,-1.3528116747864292,,,,,,
AJ Ramos,- - -,2,4,3.98863757395584,61,0,0,0,0,27,1,3,58.2,258,49,27,26,7,34,1,2,7,0,72,AJ Ramos,8350,573109,11.04545789710848,5.21591067363456,2.11764706,1.07386396221888,0.27906977,0.13178295,0.14728682,0.2207207207207207,1.41477315657408,0.2937062937062937,0.7712766,96.86958076459396,97.16589277574955,99.5197752948796,4.095139978690668,-0.1065024047348277,4.3025962690335415,4.0080796909099785,0.26029654,0.55780933,0.39363636,0.46202532,0.82545455,0.69284065,0.44818182,24.05868263,1.017241379,0.204081632,0.401360544,0.394557823,0.137931034,0.120689655,10,1.5340913745984,439,665,1104,0.44666667,0.36,0.19333333,0.18666667,0.48,0.33333333,1.2077839970588684,-6.072703838348389,7.280488014221191,2.4060001522302628,0.2039575092494487,1.567581256230672,1.386451005935669,1.4076524484352988,3.2247667709986367,6,0.4558697044849396,0.3146064620667361,24,6,0.4008697625249624,0.0317433029413223,0.0229707844555377,0.0547140687704086,3.460751473903656,0.3461556658148765,2.7692453265190125,131.66691005963006,154.5812317174977,85.17651651448809,87.17619367480232,128.5481924798707,150.9197492909736,87.63394376513581,104.69598206281808,98.22563470339702,106.1255721269346,99.96923690752251,89.13298312086908,114.17876452627966,150,85.75890611622431,101.3,109.3,13.965753424657532,9,0.06,39,0.26,3.940794993938734,0.29545455,,0.00818182,,,0.06363636,0.43090909,0.02363636,,,0.17818182,,,,92.37261268028846,,91.2111104329427,,,92.41285574776786,80.10590758504746,75.23461209810696,,,85.4035719268176,,,-2.371154456505409,,1.908764362335205,,,-8.45226091657366,4.939149108114122,4.613561776968149,,,-7.816923180404975,,,10.513888408954326,,8.359193166097006,,,7.639558192661831,-2.45851360594673,-7.325261922983023,,,4.769277689408283,,,0.955841228365898,,0.3629355542361736,,,-2.8596546053886414,3.59582781791687,-1.965832695364952,,,4.56486976146698,,,0.2941049933433532,,4.032617269290818,,,-4.085220864840916,0.7586134636955422,-7.560894982172893,,,2.3290151844219285,,
Tommy Hunter,TBR,3,5,2.607955675972885,61,0,0,0,0,1,25,0,58.2,228,43,18,17,6,14,0,1,2,0,64,Tommy Hunter,1157,488984,9.81818607425086,2.147728203742376,4.57142857,0.9204549444610182,0.28070175,0.06140351,0.21929825,0.2018779342723004,0.971591330264408,0.2587412587412587,0.80645161,61.786612587028856,72.30342410663975,74.77636804451208,3.072412384541551,-0.4644567085686661,3.289215681606146,3.065146474428605,0.35334873,0.64220183,0.49827388,0.58823529,0.86071429,0.76443418,0.50172612,23.07278481,1.274509803,0.210884353,0.44217687,0.346938775,0.137254901,0.117647058,21,3.221592305613564,294,578,872,0.37583893,0.32214765,0.30201342,0.20805369,0.53020134,0.26174497,1.6536720991134644,-3.917868137359619,5.571540355682373,10.073999404907228,1.03735613822937,1.2438422441482544,1.2672781944274902,1.3757213354110718,1.531427979469299,50,1.5314414501190186,-0.2019544457233373,25,9,1.6049256324768066,0.4206466376781463,0.0394575633108615,0.4601041972637176,11.427391052246094,1.1448214054107666,9.158571243286133,118.30492109676432,66.85488426163016,176.95777951831454,70.34111461855704,130.0930100590408,73.51640837824566,80.24310940672376,72.92215756304923,87.58350093292134,111.13886248022273,104.27848135880242,102.15961057725843,95.0676914990376,149,84.87103313577586,101.4,110.6,11.23448275862069,5,0.03355705,38,0.25503356,2.373086658660885,0.21749137,,0.28423475,,,0.24050633,,0.25776755,,,,,,,96.34286127645504,,93.9360292257085,,,96.18947181519138,,85.32723563058036,,,,,,-4.797730460999504,,0.1619182540337566,,,-8.853368439742823,,4.346734183175223,,,,,,9.229330718832673,,6.238308925860324,,,6.802617561303828,,-2.425525120326451,,,,,,2.675156354904175,,4.744884967803955,,,1.4599277973175049,,3.363818645477295,,,,,,1.4154266428064417,,1.9210060598396577,,,0.6985300465633995,,1.501704752445221,,,,,
Scott Oberg,COL,0,1,4.937144256218509,66,0,0,0,0,0,14,1,58.1,265,70,35,32,4,24,2,2,3,0,55,Scott Oberg,13911,623184,8.485716690375561,3.7028581921638817,2.29166667,0.6171430320273136,0.20754717,0.09056604,0.11698113,0.2928870292887029,1.6114290280713188,0.3666666666666666,0.67477876,99.08352214209664,76.57739125005277,90.71227052083373,3.5004969342290417,1.4366473219894669,3.920302839291347,3.83663188583984,0.27152318,0.68528864,0.4959596,0.55284553,0.82608696,0.75763747,0.54242424,23.75211268,2.418604651,0.192307692,0.571428571,0.236263736,0.093023255,0.093023255,23,3.548572434157053,352,640,992,0.41847826,0.35326087,0.22826087,0.18478261,0.50543478,0.30978261,-0.0654498860239982,-3.448241949081421,3.3827919960021973,1.94700026512146,0.2695205509662628,0.7508759498596191,0.7916423678398132,0.9891848564147948,1.0487666130065918,54,0.4482115507125854,-0.5353762628547636,10,10,0.1428428441286087,-0.901256024837494,0.2096931040287017,-0.6915629506111145,8.292669296264648,0.834405779838562,6.675246238708496,101.15362411147014,109.7396822980989,92.17597561475893,50.09962376789585,95.602664923634,103.71754547662395,116.2865243028102,119.24890137652622,122.62612967336786,92.84773133065192,94.20178108281138,126.9011962813299,68.37097112740241,184,88.12033181662088,103.7,110.3,5.406593406593407,4,0.02173913,66,0.35869565,3.857971866019432,0.46060606,,,,,0.1020202,0.34444444,0.0030303,,,0.08989899,,,,96.38333504660088,,,,,95.60891089108912,88.85718704178886,82.33333333333333,,,89.82134941186797,,,-2.6858721281352795,,,,,-8.352059241568687,2.94420849752566,6.92453130086263,,,-7.302030756232444,,,7.62334776761239,,,,,5.35871146929146,1.6872742952139843,1.0553019841512044,,,3.920765051681004,,,-0.7378591895103455,,,,,-3.767886161804199,0.1003788039088249,-0.0111767090857028,,,-0.3633671998977661,,,-0.1618112257698126,,,,,-3.730580358221979,0.0294365993867521,-0.3725569695234298,,,-0.4082777526941192,,
Odrisamer Despaigne,MIA,2,3,4.011427740727811,18,8,5,0,0,1,1,0,58.1,254,57,31,26,3,24,1,3,1,0,31,Odrisamer Despaigne,16017,628333,4.782856152406236,3.702856376056441,1.29166667,0.4628570470070551,0.12204724,0.09448819,0.02755906,0.2511013215859031,1.3885711410211652,0.2797927461139896,0.6641604,96.9809133965791,98.8362584731985,133.33568801231425,4.151925202599394,-0.1404974618715826,5.770390108976279,5.723396658427356,0.2344086,0.698,0.4746114,0.74311927,0.8739255,0.84279476,0.51813472,20.17045455,0.973333333,0.237113402,0.376288659,0.386597938,0.093333333,0.04,30,4.628570470070551,364,604,968,0.3622449,0.39285714,0.24489796,0.2244898,0.47959184,0.29591837,-0.1958760283887386,-3.71332997083664,3.517453908920288,-0.4195001125335693,-0.1113714464008808,0.8492456078529358,0.7174129759679075,0.6800444391038682,0.933584635074322,13,0.5464344695210457,-0.7770815598062139,2,1,0.3097606226801872,0.322053425014019,-0.6629807949066162,-0.3409273624420166,6.455554515123367,0.6506880177184939,5.205504141747952,57.01383289975481,109.73962847506726,51.95373169843581,37.57469939698913,56.21874694051945,108.20925094592816,99.69611834972837,102.75698163890524,93.57245881811396,91.38667372744062,116.14982498736404,83.56509187397893,111.87530039236717,196,84.53917576111469,102.4,112.3,11.45360824742268,9,0.04591837,55,0.28061224,4.909888790831936,0.33989637,,0.30984456,,,0.19378238,,0.03212435,,,0.12435233,,,,92.40457376619663,,85.62976849916387,,,92.46630859375,,75.348387195218,,,80.03583577473958,,,-4.094180316459842,,1.115080332676304,,,-8.827872699594753,,5.929345315502536,,,-4.830046971638997,,,8.686594521127097,,2.2728883877247075,,,5.431689746877089,,-6.492436839688208,,,7.51443608601888,,,0.8746365904808044,,1.660134494304657,,,-0.7899957895278931,,-0.4310448765754699,,,2.284428298473358,,,0.2666574970978062,,0.5552289278610893,,,-0.4224576414587663,,-1.390467343791839,,,1.9036902487277985,,
Keynan Middleton,LAA,6,1,3.857143193459053,64,0,0,0,0,3,10,2,58.1,246,60,25,25,11,18,2,0,2,0,63,Keynan Middleton,15264,641871,9.720000847516816,2.7771430992905186,3.5,1.6971430051219836,0.25609756,0.07317073,0.18292683,0.2631578947368421,1.3371429737324718,0.3181818181818182,0.84664537,90.31068823282423,99.62534555065108,90.94956724301034,4.374782657483169,-0.5176394640241155,3.996933967338063,3.5342024698898222,0.27252747,0.7293666,0.51639344,0.41935484,0.76315789,0.67857143,0.53381148,25.64145658,0.911764705,0.212121212,0.375757575,0.412121212,0.117647058,0.161764705,41,6.325714837272848,345,632,977,0.31515152,0.35757576,0.32727273,0.13939394,0.53333333,0.32727273,0.8196099996566772,-4.314772129058838,5.134382247924805,3.4250001907348637,0.3900639712810516,1.0859843492507937,0.8754262924194336,1.1408250331878662,0.903123378753662,47,0.2903506755828857,0.4643655412964049,16,12,0.5599586367607117,-0.3179734051227569,0.7587504982948303,0.4407770931720733,1.2020267248153689,0.1191815361380577,0.9534522891044616,117.12183132704575,86.44742857012062,135.48329995641112,129.69557213609338,118.6900401383876,87.60491894910564,104.60087089126168,100.35839923387124,107.70403493102488,116.67805186621749,104.89008566391162,86.81423687642229,112.92889427716884,165,88.07454427083333,103.8,115.8,15.690909090909091,15,0.09090909,62,0.37575758,4.27835204982008,0.62704918,,,,,,0.3545082,,,,0.01844262,,,,96.87761693218954,,,,,,88.46040688222543,,,,88.24444580078125,,,-7.145564459507762,,,,,,-0.7438461215509845,,,,-10.006329006618923,,,8.849268695108252,,,,,,2.4961457886447795,,,,5.006089952256945,,,-5.453495025634766,,,,,,3.0529024600982666,,,,0.680260181427002,,,-0.8910939584370533,,,,,,0.8823417514734875,,,,3.779223230150011,,
Jhan Mariñez,- - -,0,3,3.702858222432354,43,0,0,0,0,0,3,0,58.1,262,64,26,24,6,26,3,7,6,0,45,Jhan Marinez,5830,501697,6.942859167060663,4.011429740968383,1.73076923,0.9257145556080884,0.17175573,0.09923664,0.07251908,0.2794759825327511,1.5428575926801475,0.3258426966292135,0.8013544,85.12145707068413,106.6765994550185,113.683150768507,4.649068700471343,-0.946210478038989,4.928098504888243,4.597194665429965,0.27938343,0.73333333,0.49019608,0.5862069,0.87575758,0.78736842,0.46439628,24.92989986,1.716981132,0.2,0.505555555,0.294444444,0.037735849,0.113207547,23,3.5485724631643394,365,605,970,0.42934783,0.35326087,0.2173913,0.15217391,0.54891304,0.29891304,-0.399419916793704,-2.20832397416234,1.808903906494379,-0.5170000195503235,-0.0518483519554138,0.4563714059755261,0.3865859445184469,0.4882046344668366,0.5612000077962875,24,-0.2632543332874775,-0.6119536915008321,0,5,0.3177386373281479,-0.4218335729092359,0.8307599648833275,0.4089264124631881,-0.9256194531917572,-0.0911877490580082,-0.7295019924640656,82.86165802067414,119.57510410142145,69.32451258839423,75.14943626614185,79.16993371255518,114.24327042006004,110.97555472094278,114.35489160264392,109.13296979242128,110.28845149338484,98.09853490074644,112.72034818634027,84.4392699721487,184,88.77877313198324,105.3,110.8,7.709497206703911,8,0.04347826,68,0.36956522,5.061555570656655,0.15686275,,,,,0.46955624,0.23632611,,,,0.1372549,,,,95.2894720780222,,,,,94.75054945054946,86.36594121008461,,,,91.8443612693844,,,-7.322820211711683,,,,,-10.815836409684064,-1.6478898993746165,,,,-11.42859827486196,,,7.738167863143118,,,,,3.312570995288891,0.2542662141625017,,,,2.284882509618773,,,-6.887391924858093,,,,,-5.47398716211319,7.3883068561553955,,,,1.6347723305225372,,,-4.531178897932956,,,,,-1.2030741015633384,3.226334871683579,,,,1.229152128212434,,
Joe Kelly,BOS,4,1,2.793104183092889,54,0,0,0,0,0,13,4,58.0,238,42,19,18,3,27,1,1,4,0,52,Joe Kelly,9761,523260,8.068967640046123,4.189656274639334,1.92592593,0.4655173638488148,0.21848739,0.11344538,0.10504202,0.2,1.1896554853914156,0.2516129032258064,0.77507599,61.05469997638274,80.16596663902845,92.62490055688724,3.485225987292663,-0.6921218041997741,4.07024438702526,4.210151022324375,0.28373016,0.65830116,0.47358121,0.65734266,0.81818182,0.77066116,0.50684932,27.58616188,1.951219512,0.234177215,0.506329113,0.25949367,0.073170731,0.073170731,13,2.017241910011531,383,642,1025,0.35443038,0.28481013,0.36075949,0.13924051,0.51265823,0.34810127,1.5083760023117063,-3.208173990249634,4.716549873352051,10.20400047302246,1.0048907995224,1.060666799545288,0.997792422771454,1.2327889204025269,1.3425450325012207,40,1.3591599464416504,0.0629417003322028,15,6,1.4704445600509644,0.5067706108093262,0.2942255735397339,0.8009961843490601,6.707088947296143,0.6694483160972595,5.355586528778076,97.22759099988214,130.41640224724807,74.55165708302958,35.57481052654042,101.25936991977473,135.82443429245842,79.4966618773589,89.28882138939007,85.17056402840491,106.8149188979684,115.7963784493474,116.9812093699263,71.10610269928193,158,89.13797344738924,104.9,113.0,6.506329113924051,7,0.0443038,58,0.36708861,3.965887992129374,0.32387476,,,,,0.30821918,0.15459883,,0.18297456,,0.03033268,,,,98.979760668429,,,,,99.02666790674604,89.56962025316456,,83.82032294451872,,87.45806294102823,,,-6.045524113127832,,,,,-8.50753890749008,1.8105370243893395,,2.634438254616477,,-9.808961929813508,,,10.267605415643882,,,,,8.081241474454366,1.8290188946301424,,-6.124077618440842,,5.175403225806452,,,5.474114418029785,,,,,9.619268417358398,0.7981981039047241,,-2.6127307415008545,,0.7931188941001892,,,1.653811002425917,,,,,3.053736005510603,0.5051886733574203,,-1.3971822147063393,,2.5584480454844813,,
Justin Wilson,- - -,4,4,3.413793889294237,65,0,0,0,0,13,9,3,58.0,248,40,23,22,5,35,1,1,4,0,80,Justin Wilson,4301,458677,12.413795961069953,5.4310357329681045,2.28571429,0.775862247566872,0.32258065,0.14112903,0.18145161,0.1886792452830188,1.2931037459447867,0.2755905511811024,0.76811594,77.97086414102849,76.66957660807259,92.47259661728025,3.381777676844297,0.0320162124499399,4.039894472139735,3.6896072232453214,0.23653846,0.64744646,0.45785271,0.62601626,0.77099237,0.73643411,0.53859805,25.95243619,0.844827586,0.183206106,0.374045801,0.442748091,0.103448275,0.086206896,27,4.189656136861109,439,691,1130,0.35606061,0.28787879,0.35606061,0.21212121,0.48484848,0.3030303,0.8601298928260803,-5.589542031288147,6.449671864509583,6.26900053024292,0.584095686674118,1.3241605135110708,1.366480287531732,1.4361538153428297,1.3270057235445296,35,0.2903788089752197,0.3591873758262039,23,11,1.3403475135564804,0.1920236051082611,0.033978572115302,0.2260022163391113,11.117992997169496,1.1143453121185305,8.914762496948242,149.08003597260654,164.66032975360727,89.55941092612872,59.291348927751805,149.21723681920614,164.98126053647775,74.95882237239574,96.38170793566536,92.71103076710982,105.77165004620468,90.13237038034882,85.32430399212734,123.197928767116,132,86.58922964242788,101.1,114.2,19.07692307692308,6,0.04545455,36,0.27272727,3.1081975494213205,0.65661047,,0.22005324,,,0.01685892,0.10470275,,,,0.00177462,,,,95.9224319045608,,91.67580684538812,,,96.07368549547698,84.81186482057733,,,,89.8499984741211,,,4.565256314664274,,-0.9839488921626922,,,9.088265268426191,-1.842403153241691,,,,10.903782844543455,,,12.2268762536951,,6.620142290669103,,,10.850774664627878,0.471040960085594,,,,6.470073223114014,,,8.162323713302612,,2.936734914779663,,,-0.1953946352005005,-0.7307442463934422,,,,0.0005462653934955,,,1.1030167180138666,,1.1841673043466383,,,-1.0283928168447394,-0.6192747850791882,,,,0.0273132696747779,,
